grid_id,cluster,lat,lon,S1,S2,S3,S4_pos,S4_neg,N1,N2,N3,N4,N5,performance_score,need_score,raw_equity,equity_score,top3_features
84_92,3,37.781063058,-122.409767402,12.295570511974466,-9.06862038384509,42.0,0.3789981894990947,0.23657211828605898,12.041566746602717,1.0015987210231814,99.0,0.0004704775346977182,1.0549132947976878,34.35207800335349,46.340599257393094,0.7412954906183595,50.26065200398189,"S4_pos, S3, S1"
84_96,3,37.78122785,-122.40537489299999,9.055906318669118,-3.7495204364019465,33.0,0.542016806722689,0.0798319327731091,0.12949640287769784,1.0015987210231814,114.0,0.00038087983241287375,0.28627450980392155,26.721035888698193,60.8492385440914,0.43913508350973085,47.92102757366116,"S4_pos, S3, S1"
84_97,0,37.78092695,-122.40411371099998,8.607582191143917,-2.6436205825617285,33.0,0.6332236842105263,0.075657894736842,0.005536757920639803,1.0006151953245155,28.0,0.00027582402427251415,9.864864864864867,26.479312221584536,14.311464987291636,1.850216619673887,56.309784684494616,"N3, S2, S4_neg"
84_98,1,37.781161741,-122.403433975,10.84786026853724,-6.418213526026026,30.0,0.3736654804270462,0.1103202846975086,89.18508655126497,1.0026631158455392,51.0,0.00038087983241287375,0.12154512154512154,25.853880205397463,-20.938054535068343,-1.234779544435484,,"S4_pos, S3, S1"
84_99,0,37.78107262077273,-122.4021832516212,10.163502906626189,-6.869570822895176,36.0,0.203562340966921,0.19083969465648842,0.07766990291262135,1.0015987210231814,21.0,0.0002962524070508073,0.5251798561151079,29.15701200506444,11.61966160767832,2.509282152977262,58.86337072919263,"N3, S2, S4_neg"
85_104,3,37.78153834933334,-122.39610823193333,9.396487933603666,-6.0166493568331,33.0,0.38854296388542964,0.1220423412204234,0.08909194745859508,1.0030759766225776,119.0,0.0003477656059815684,0.6149957877000843,26.871960042368354,63.48190255214353,0.42330110690987616,47.78521458250102,"S4_pos, S3, S1"
85_106,3,37.781408195,-122.39454932899999,10.55947788869972,-5.530235217894524,34.0,0.5617021276595742,0.0404255319148933,26.896,1.008,113.5,0.001142204454597373,0.24060646011865522,28.303478051801,46.029324841920236,0.6149009904903757,49.335594049346746,"S4_pos, S3, S1"
85_16,1,37.781447448,-122.496121187,3.7376696182833684,-7.867015075973409,13.0,0.36585365853658525,0.048780487804878,0.000888494002665482,1.0008884940026654,74.0,0.0004704775346977182,0.05555555555555555,10.744347466714629,39.770195991949784,0.2701607806692404,46.38778458158822,"S4_pos, S3, S1"
85_17,1,37.781497448,-122.495051121,6.762729506931879,-8.177157909678547,18.0,0.2407407407407406,0.111111111111111,0.10051399200456881,1.0022844089091947,118.0,0.00030764497769573913,1.4092664092664091,15.700698643279027,62.85635503354183,0.24978696879756623,46.18927891039066,"S4_pos, S3, S1"
85_18,3,37.781547435,-122.493978998,9.502935356288608,-12.470285883462104,30.0,0.6238244514106582,0.0877742946708463,0.7194244604316546,1.0015987210231814,99.0,0.0005333333333333334,0.23374959974383605,25.193687435095327,52.59367132952242,0.4790250674500504,48.25666044724198,"S4_pos, S3, S1"
85_20,3,37.78164653,-122.491833013,8.4040244933106,-11.986545928030301,24.0,0.5725806451612903,0.1612903225806451,0.37007424328954885,2.002284408909195,62.0,0.00036357025995273584,0.03371045947818056,20.676511609135964,33.82382329519395,0.6113002311235961,49.3081918432741,"S4_pos, S3, S1"
85_21,1,37.781695913,-122.490760948,7.3783837129967145,-1.9206641366927826,25.0,0.2625,0.0625,0.05435651478816946,1.0026631158455392,46.4,0.0004209640075773521,0.948051948051948,20.48690493952298,25.03116436256159,0.8184558985881123,50.79291414557833,"S4_pos, S3, S1"
85_23,3,37.7818058908,-122.48861778169999,7.616283561580385,-6.467951592453005,19.0,0.4187192118226601,0.014778325123152601,0.0495603517186251,1.0017769880053309,88.5,0.0006151953245155337,0.11255010792476101,16.938347775353726,47.413577166819415,0.3572467725544364,47.20185631213181,"S4_pos, S3, S1"
85_24,1,37.781917316666664,-122.48755374033333,8.45638105201948,-4.814870334201389,21.0,0.357142857142857,0.020408163265306,0.19189034837235866,1.0022844089091947,68.0,0.0005331911490269261,0.17539644401729937,18.67935796446903,36.47740855131926,0.5120801667176902,48.52799628175183,"S4_pos, S3, S1"
85_25,3,37.782003928,-122.486486693,7.3098814858247865,-4.5397447725359665,25.0,0.5742971887550201,0.052208835341365306,0.11510791366906475,2.0031974420463627,61.0,0.000888494002665482,0.041671423678502115,20.604344893050268,33.43273077380698,0.6162925911185287,49.34616792905361,"S4_pos, S3, S1"
85_26,3,37.78200119472222,-122.48487255727777,9.16711966952162,-3.8396965401706677,38.0,0.5338345864661653,0.0827067669172932,0.09137635636778983,1.0017769880053309,80.77777777777777,0.0005331911490269261,0.05031013094417643,29.957735739033733,43.309987085403755,0.6917050099381125,49.905971463898716,"S4_pos, S3, S1"
85_27,3,37.78211291225,-122.483270381625,7.829232537543592,-8.940949643290832,32.0,0.5095541401273884,0.1082802547770698,0.03198578409595735,3.002231520223152,115.875,0.0002962524070508073,0.4805793285055958,25.35873350019211,63.08046105488273,0.4020061469766806,47.60015905280264,"S4_pos, S3, S1"
85_28,3,37.78212451825,-122.48219711249999,9.670356794688852,-8.165539682114634,32.0,0.5277777777777776,0.10858585858585851,0.6091127098321343,1.0022844089091947,99.0,0.0004704775346977182,0.6043046357615894,26.485191284967097,52.612366581375205,0.5034023843158669,48.45734243128846,"S4_pos, S3, S1"
85_29,3,37.782241193,-122.481129177,7.865187954187467,-2.966945379883308,27.0,0.5725806451612903,0.07795698924731159,0.043403769274700174,2.002284408909195,74.85714285714286,0.0002962524070508073,0.2880820836621942,22.194744530511954,40.77903324314457,0.5442685179392925,48.78657607829054,"S4_pos, S3, S1"
85_30,3,37.782181701,-122.48004889900001,8.059908334578276,-1.1911274271591004,25.0,0.5796460176991151,0.046460176991150196,0.05711022272986865,2.002284408909195,106.0,0.0004209640075773521,0.07852839931153184,21.039585125965733,57.281076162852976,0.36730428560463585,47.29248805389082,"S4_pos, S3, S1"
85_31,3,37.782229733,-122.478975703,7.860570785538664,-4.003386058154263,30.0,0.3634259259259259,0.0462962962962962,0.03357314148681055,1.0015987210231814,66.0,0.0004704775346977182,1.064139941690962,24.01712484711489,35.40427807121211,0.6783678548801088,49.80880668279292,"S4_pos, S3, S1"
85_33,0,37.781398039580644,-122.47735390716129,9.368966735258603,-0.6284471450617284,20.0,0.1164021164021163,0.0052910052910052,0.10736721873215306,1.0015987210231814,6.225806451612903,0.00031994880819068947,0.5391432791728212,18.466487804147835,3.7809944884623863,4.884027992230581,65.20791552532896,"N3, S2, S4_neg"
85_34,1,37.78144046,-122.47624773971428,7.034387929915503,-3.2405135271990737,13.0,0.1728395061728394,0.0246913580246912,0.019546868058640605,1.601776988005331,108.0,0.0002580312217778351,0.15970247210676,12.641278533232725,58.10940530377963,0.21754272392919793,45.8684064452747,"S4_pos, S3, S1"
85_35,1,37.78155640819149,-122.47496586257448,9.118115427933665,-3.416157096276384,17.0,0.2371134020618556,0.0103092783505154,3.1958880639634493,1.0011422044545975,95.0,0.0004209640075773521,0.17804878048780487,16.483941008664583,49.13475667180558,0.33548432494098507,47.003426505744706,"S4_pos, S3, S1"
85_36,1,37.781589207,-122.472983324,8.382289428951436,-6.166672528860029,16.0,0.3076923076923076,0.0512820512820512,1.3031312458361093,1.0013905788284374,97.0,0.0005331911490269261,0.5606758832565285,15.445341647240118,51.180374775534645,0.3017824979437399,46.689660625178234,"S4_pos, S3, S1"
85_38,1,37.78168002646914,-122.47095075067901,8.937875265329263,-0.9930223595848595,15.0,0.3723404255319148,0.0425531914893616,1.1095123900879296,2.0026631158455395,64.0,0.0004704775346977182,0.08655442257529049,15.139638915481836,34.47446277632207,0.43915516753824385,47.921198890062264,"S4_pos, S3, S1"
85_39,3,37.78173636311765,-122.4696761589853,9.015419779605713,-1.1500912193973636,15.0,0.512396694214876,0.0661157024793387,1.0622501427755568,1.5022844089091947,63.970588235294116,0.0004704775346977182,0.07430781758957655,15.245556192253401,34.183985328957654,0.4459853232312673,47.97932177319237,"S4_pos, S3, S1"
85_40,3,37.78178354143396,-122.46869805069812,9.664087578702395,-3.1906396167430318,18.0,0.6430976430976431,0.0336700336700335,1.6431424766977363,1.0026631158455392,97.94339622641509,0.0003999200159968006,0.26848105921294596,17.624226480832874,51.52849122323248,0.34202876351361006,47.0634366067824,"S4_pos, S3, S1"
85_41,3,37.781837781,-122.467627463,9.929301487429107,-3.6174930768575324,26.0,0.6435045317220542,0.172205438066465,1.170263788968825,1.0015987210231814,100.0,0.00038087983241287375,0.07881667026560138,22.840624226840543,52.89521776255959,0.4318088621463013,47.85837499270757,"S4_pos, S3, S1"
85_42,3,37.781890068,-122.466425679,8.604287898267172,-4.013732086357715,21.0,0.4108910891089109,0.14851485148514829,0.20463629096722621,1.0026631158455392,60.0,0.0007270083605961468,0.040800357701766155,18.764283881379736,32.25091242817667,0.5818217807432995,49.08152699470579,"S4_pos, S3, S1"
85_43,3,37.78192606746875,-122.46547012990625,8.774158291205957,-8.424846511327317,30.0,0.4554455445544554,0.089108910891089,0.24671616219303255,2.002284408909195,116.53125,0.0003477656059815684,0.5721003134796239,24.642639472940875,62.69717538460478,0.3930422531594556,47.52141975098858,"S4_pos, S3, S1"
85_44,3,37.78198201373913,-122.4642980335,8.976262255609193,-6.891975434198991,23.0,0.46511627906976727,0.1046511627906973,1.067945643485212,1.0015987210231814,65.0,0.0004209640075773521,0.06335705606665509,20.314525016231666,34.424875462957125,0.5901117768161377,49.145694319279634,"S4_pos, S3, S1"
85_45,3,37.782028728015874,-122.46330143866666,9.611261840034475,-4.084829107798531,23.0,0.3966244725738396,0.10970464135021069,0.5825242718446602,2.002284408909195,117.0,0.0004704775346977182,0.20188053097345132,20.649407908926158,62.804286629994415,0.328789779936367,46.94173494244398,"S4_pos, S3, S1"
85_46,3,37.782074216999995,-122.46221889171429,8.993551586299981,-4.1677988354543976,20.0,0.41304347826086946,0.0608695652173912,0.23072529982866932,1.0017769880053309,99.91428571428571,0.0005331911490269261,0.14238346011312658,18.385329574436195,53.3539732707875,0.34459156652745504,47.086856869413786,"S4_pos, S3, S1"
85_47,1,37.78212413849122,-122.46112909054385,10.125310231882922,-9.589844869636535,29.0,0.2808219178082192,0.1369863013698629,0.5642490005711023,2.0029080334423845,59.94736842105263,0.00038087983241287375,0.313439244310863,24.75746851444415,32.60043248643014,0.7594214513972458,50.387776902887296,"S4_pos, S3, S1"
85_48,1,37.782167916415254,-122.46006724173729,10.292179440058462,-6.914929210849854,26.0,0.37199999999999994,0.108,1.3749000799360511,1.0026631158455392,62.91525423728814,0.0004704775346977182,0.3357865685372585,22.980304370007573,33.12420090780081,0.6937617526294474,49.92088718182143,"S4_pos, S3, S1"
85_49,3,37.78222207575,-122.458945803,10.057452500830639,-3.920817064879565,29.0,0.6611796982167352,0.1618655692729766,0.4386065105653912,1.5022844089091947,53.9375,0.0004209640075773521,0.2670080468178493,24.834175453975753,29.19045851601394,0.8507634297552485,51.009098381927295,"S4_pos, S3, S1"
85_50,3,37.781468326,-122.457236863,7.0909098220799835,-7.756672330137077,26.0,0.3666666666666666,0.2966666666666665,0.06393606393606394,1.006394884092726,112.0,0.0006151953245155337,0.3354779411764706,20.99568580843879,59.82348224257667,0.35096060393715184,47.144867764455924,"S4_pos, S3, S1"
85_51,1,37.781526998,-122.455932815,7.45182223652793,-15.997283035999363,28.0,0.2845528455284552,0.2967479674796747,0.19189034837235866,2.002284408909195,104.0,0.0006151953245155337,0.08742514970059881,22.513548905833638,56.147967196029555,0.4009681851217131,47.59106735498692,"S4_pos, S3, S1"
85_53,0,37.781785938,-122.45368703999999,9.94755228369823,-14.848677241503976,32.0,0.34315789473684205,0.3199999999999997,1.202238209432454,1.0022844089091947,59.0,0.0004704775346977182,0.31794425087108014,26.58831628622909,31.147335274321232,0.8536305015639257,51.02810059541283,"N3, S2, S4_neg"
85_54,3,37.781850985750005,-122.4526735275,9.41938499891089,-3.729258317717519,31.0,0.7409931840311587,0.09931840311587128,0.0639715681919147,1.0017769880053309,46.75,0.00028567347521782604,0.5119214586255258,25.757946878075675,25.259848232641826,1.0197189476804234,52.08152125062112,"S4_pos, S3, S1"
85_55,1,37.782052936,-122.451659606,6.437751649736401,-8.138361742424243,27.0,0.3124999999999999,0.24519230769230752,0.003691171947093202,2.001230390649031,87.0,0.00031994880819068947,0.503448275862069,21.21950216534306,47.203726915052485,0.44953021938287446,48.00937980456139,"S4_pos, S3, S1"
85_57,3,37.781427998681814,-122.45000457350001,10.67786903822759,-4.639311247332723,29.0,0.6186612576064908,0.12880324543610522,0.9320388349514563,1.5022844089091947,45.40909090909091,0.00044434570095534326,0.08100310696848645,25.20596786491969,24.428293562943832,1.0318349404200953,52.15494243386848,"S4_pos, S3, S1"
85_58,0,37.78191548382456,-122.44848215414034,9.321255432547337,-6.787310110913052,24.0,0.4183673469387754,0.14795918367346922,0.495603517186251,1.0026631158455392,26.45614035087719,0.00031994880819068947,0.4475781729000613,21.13064936498418,14.289924492376999,1.4787095549417935,54.59537288795458,"N3, S2, S4_neg"
85_59,0,37.781735115,-122.44770349600002,9.080117784926209,-9.46494692609276,27.0,0.2681704260651628,0.3959899749373433,0.125642490005711,2.002284408909195,60.54545454545455,0.0004998750312421895,0.05827412788377106,22.797674512147644,33.18404077888925,0.6870071663980029,49.87183407250239,"N3, S2, S4_neg"
85_61,1,37.781533842,-122.444691052,4.574710978503383,-5.474100904882155,11.0,0.41666666666666663,0.16666666666666652,0.013990672884743505,1.335464961364242,70.5,0.00038087983241287375,0.6873822975517891,9.969385719473442,38.04105039564472,0.2620691425109987,46.30933014727158,"S4_pos, S3, S1"
85_63,1,37.781491934142856,-122.4429940294762,7.972121128921655,-3.7396525602199944,16.0,0.1956521739130434,0.036231884057971,0.3380925185608224,1.5017769880053309,61.0,0.0007996801279488205,0.09522567179754762,15.129244114640235,33.00275323383842,0.45842368207947637,48.084467266384216,"S4_pos, S3, S1"
85_64,1,37.78183959214285,-122.44137027885715,9.595670797663967,-8.687267867904886,21.0,0.26285714285714284,0.2228571428571428,3.338129496402878,2.0031974420463627,62.0,0.0004704775346977182,0.2967479674796748,19.328283793502173,32.17974625473421,0.6006350404339686,49.22666772013118,"S4_pos, S3, S1"
85_65,3,37.78176822355696,-122.44092630736709,9.862561385923483,-5.312693083373072,25.0,0.345679012345679,0.13168724279835378,3.48069241011984,1.0026631158455392,110.9746835443038,0.0005331911490269261,0.8202247191011236,22.055126921098545,57.36474902066761,0.38447176904200636,47.44566093605465,"S4_pos, S3, S1"
